[&R] (((((216_3:5.138,216_4:3.138)196_2:11.642,(216_1:5.158,216_2:3.158)199_1:20.622)152_1:31.883,((216_5:4.048,216_6:1.048)205_5:11.564,(216_7:0.002,216_8:1.002)214_7:20.609)157_3:27.052)95_1:43.41,((216_10:4.071,216_11:2.071)200_8:16.125,216_9:22.196)154_4:65.877)38_1:51.927)I0;
I0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38_1,0:0.18/2:0.82,0:0.18/2:0.82,0,0,0,0,0:0.18/1:0.82,0,0:0.18/2:0.82,0,0,0:0.18/2:0.82,0,0,0,0,0,0:0.18/2:0.82,0,0:0.18/2:0.82,0,0,0,0:0.18/1:0.82,0,0,0,0:0.18/2:0.82,0:0.18/2:0.82,0,0:0.18/1:0.82,0,0:0.18/2:0.82,0,0:0.18/2:0.82,0:0.18/1:0.82,0,0,0,0:0.18/2:0.82,0,0,0,0,0,0:0.18/1:0.82,0,0:0.18/2:0.82,0,0,0:0.18/2:0.82,0:0.18/1:0.82,0,0,0,0:0.18/2:0.82,0,0,0,0,0,0:0.18/2:0.82,0,0,0:0.18/1:0.82,0,0,0,0:0.18/2:0.82,0,0:0.18/2:0.82,0:0.18/1:0.82,0,0:0.18/1:0.82,0,0,0,0,0,0:0.18/1:0.82,0,0,0:0.18/2:0.82,0,0,0,0,0:0.18/1:0.82,0,0:0.18/1:0.82,0,0,0:0.18/2:0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0:0.18/1:0.82,0,0,0,0,0,0,0,0,0,0,0:0.18/2:0.82,0,0,0,0,0,0,0:0.18/1:0.82,0,0:0.18/2:0.82,0,0,0,0,0:0.18/2:0.82,0:0.18/1:0.82,0,0:0.18/1:0.82,0,0:0.18/1:0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:0.18/1:0.82,0:0.18/1:0.82,0,0:0.18/2:0.82,0:0.18/1:0.82,0:0.18/2:0.82,0,0,0:0.18/1:0.82,0,0,0:0.18/2:0.82,0:0.18/2:0.82,0:0.18/1:0.82,0:0.18/2:0.82,0:0.18/1:0.82,0:0.18/2:0.82,0:0.18/2:0.82,0,0:0.18/2:0.82,0:0.18/1:0.82,0,0,0,0,0,0,0:0.18/1:0.82,0,0,0:0.18/1:0.82,0:0.18/2:0.82,0:0.18/2:0.82,0:0.18/2:0.82,0,0,0,0,0,0,0:0.18/1:0.82,0,0,0:0.18/1:0.82,0:0.18/2:0.82,0,0:0.18/2:0.82,0,0
154_4,0:0.01/2:0.99,0:0.01/2:0.99,0,0:0.03/1:0.97,0,0:0.03/2:0.97,0:0.01/1:0.99,0:0.03/2:0.97,0:0.01/2:0.99,0:0.03/1:0.97,0:0.03/2:0.97,0:0.01/2:0.99,0:0.03/1:0.97,0,0,0,0:0.03/1:0.97,0:0.01/2:0.99,0,0:0.01/2:0.99,0,0,0:0.03/2:0.97,0:0.01/1:0.99,0,0:0.03/1:0.97,0,0:0.01/2:0.99,0:0.01/2:0.99,0:0.03/2:0.97,0:0.01/1:0.99,0,0:0.01/2:0.99,0:0.03/2:0.97,0:0.01/2:0.99,0:0.01/1:0.99,0,0:0.03/2:0.97,0,0:0.01/2:0.99,0,0,0,0,0,0:0.01/1:0.99,0,0:0.01/2:0.99,0,0,0:0.01/2:0.99,0:0.01/1:0.99,0,0:0.03/2:0.97,0,0:0.01/2:0.99,0,0,0,0:0.03/2:0.97,0,0:0.01/2:0.99,0:0.03/1:0.97,0,0:0.01/1:0.99,0,0:0.03/2:0.97,0,0:0.01/2:0.99,0:0.03/2:0.97,0:0.01/2:0.99,0:0.01/1:0.99,0:0.03/2:0.97,0:0.01/1:0.99,0,0:0.03/2:0.97,0:0.03/1:0.97,0:0.03/2:0.97,0,0:0.01/1:0.99,0:0.03/2:0.97,0:0.03/2:0.97,0:0.01/2:0.99,0:0.03/1:0.97,0,0,0,0:0.01/1:0.99,0:0.03/2:0.97,0:0.01/1:0.99,0,0,0:0.01/2:0.99,0:0.03/2:0.97,0,0,0:0.03/2:0.97,0:0.03/2:0.97,0,0,0,0,0:0.03/2:0.97,0:0.03/2:0.97,0:0.03/1:0.97,0:0.03/2:0.97,0:0.01/1:0.99,0,0:0.03/2:0.97,0:0.03/2:0.97,0,0,0,0,0,0,0,0:0.01/2:0.99,0:0.03/2:0.97,0:0.03/2:0.97,0:0.03/2:0.97,0:0.03/2:0.97,0,0:0.03/2:0.97,0:0.01/1:0.99,0,0:0.01/2:0.99,0:0.03/1:0.97,0,0,0:0.03/1:0.97,0:0.01/2:0.99,0:0.01/1:0.99,0,0:0.01/1:0.99,0,0:0.01/1:0.99,0:0.03/1:0.97,0,0:0.03/2:0.97,0:0.03/1:0.97,0,0,0,0,0:0.03/2:0.97,0,0,0,0,0:0.03/2:0.97,0:0.01/1:0.99,0:0.01/1:0.99,0:0.03/2:0.97,0:0.01/2:0.99,0:0.01/1:0.99,0:0.01/2:0.99,0,0,0:0.01/1:0.99,0,0,0:0.01/2:0.99,0:0.01/2:0.99,0:0.01/1:0.99,0:0.01/2:0.99,0:0.01/1:0.99,0:0.01/2:0.99,0:0.01/2:0.99,0,0:0.01/2:0.99,0:0.01/1:0.99,0,0,0:0.03/1:0.97,0:0.03/2:0.97,0,0,0:0.01/1:0.99,0,0,0:0.01/1:0.99,0:0.01/2:0.99,0:0.01/2:0.99,0:0.01/2:0.99,0:0.03/2:0.97,0:0.03/2:0.97,0:0.03/1:0.97,0,0:0.03/1:0.97,0:0.03/2:0.97,0:0.01/1:0.99,0:0.03/2:0.97,0:0.03/1:0.97,0:0.01/1:0.99,0:0.01/2:0.99,0,0:0.01/2:0.99,0:0.03/1:0.97,0
216_9,2,2,0,1,0,2,1,2,2,1,2,2,1,0,0,0,1,2,0,2,0,0,2,1,0,1,1,2,2,2,1,0,2,2,2,1,2,2,1,2,0,1,2,2,0,1,0,2,2,0,2,1,0,2,0,2,0,0,1,2,0,2,1,0,1,0,2,0,2,2,2,1,2,1,1,2,1,2,0,1,2,2,2,1,0,0,0,1,2,1,2,0,2,2,0,0,2,2,0,0,2,1,2,2,1,2,1,1,2,2,0,0,1,0,2,0,0,2,2,2,2,2,2,2,1,0,2,1,0,0,1,2,1,0,1,0,1,1,2,2,1,0,0,0,1,2,0,0,0,0,2,1,1,2,2,1,2,0,0,1,0,0,2,2,1,2,1,2,2,2,2,1,0,0,1,2,0,0,1,1,0,1,2,2,2,2,2,1,0,1,2,1,2,1,1,2,0,2,1,0
200_8,2,2,0,1,0,2,1,2,2,1,2,2,1,0,2,0,1,2,0,2,0,0,2,1,0,1,0,2,2,2,1,0,2,2,2,1,0,2,2,2,0,0,0,0,0,1,0,2,0,0,2,1,0,2,0,2,0,0,0,2,0,2,1,0,1,0,2,0,2,2,2,1,2,1,0,2,1,2,0,1,2,2,2,1,0,0,0,1,2,1,0,0,2,2,0,0,2,2,0,0,1,0,2,2,1,2,1,0,2,2,2,0,0,0,0,0,0,2,2,2,2,2,1,2,1,0,2,1,0,0,1,2,1,1,1,0,1,1,0,2,1,0,0,0,0,2,2,0,0,0,2,1,1,2,2,1,2,0,0,1,2,1,2,2,1,2,1,2,2,1,2,1,0,0,1,2,2,0,1,0,2,1,2,2,2,2,2,1,1,1,2,1,2,1,1,2,2,2,1,0
216_11,2,2,0,1,0,2,1,2,2,1,2,2,1,0,2,0,1,2,0,2,0,0,2,1,0,1,0,2,2,2,1,0,2,2,2,1,0,2,2,2,0,0,0,0,0,1,0,2,0,0,2,1,0,2,0,2,0,0,0,2,0,2,1,0,1,0,2,0,2,2,2,1,2,1,0,2,1,2,0,1,2,2,2,1,0,0,0,1,2,1,0,0,2,2,0,0,2,2,0,0,1,0,2,2,1,2,1,0,2,2,2,0,0,0,0,2,0,2,2,2,2,2,1,2,1,1,2,1,0,0,1,2,1,1,1,0,1,1,0,2,1,0,0,0,0,2,2,0,0,0,2,1,1,2,2,1,2,0,0,1,2,1,2,2,1,2,1,2,2,1,2,1,0,0,1,2,2,0,1,0,2,1,2,2,2,2,2,1,1,1,2,1,2,1,1,2,2,2,1,0
216_10,2,2,0,1,0,2,1,2,2,1,2,2,1,0,2,0,1,2,0,2,0,0,2,1,2,1,0,2,2,2,1,0,2,2,2,1,0,2,2,2,0,0,0,0,0,1,0,2,0,0,2,1,0,2,0,2,0,0,0,2,0,2,1,0,1,0,2,0,2,2,2,1,2,1,0,2,1,2,2,1,2,2,2,1,0,0,0,1,2,1,0,0,2,2,0,0,2,2,0,0,1,0,2,2,1,2,1,0,2,2,2,2,0,0,0,0,0,2,2,2,2,2,1,2,1,0,2,1,2,0,1,2,1,1,1,0,1,1,0,2,1,0,0,0,0,2,2,0,0,0,2,1,1,2,2,1,2,0,0,1,2,1,2,2,1,2,1,2,2,1,2,1,0,0,1,2,2,0,1,0,2,1,2,2,2,2,2,1,1,1,2,1,2,1,1,2,2,2,1,0
95_1,0:0.02/2:0.98,0:0.02/2:0.98,0,0,0,0,0:0.02/1:0.98,0,0:0.02/2:0.98,0,0,0:0.02/2:0.98,0,0,0:0.1/2:0.9,0:0.1/2:0.9,0,0:0.02/2:0.98,0:0.1/2:0.9,0:0.02/2:0.98,0,0,0,0:0.02/1:0.98,0,0,0,0:0.02/2:0.98,0:0.02/2:0.98,0,0:0.02/1:0.98,0,0:0.02/2:0.98,0,0:0.02/2:0.98,0:0.02/1:0.98,0,0,0,0:0.02/2:0.98,0:0.1/1:0.9,0,0:0.1/2:0.9,0,0,0:0.02/1:0.98,0,0:0.02/2:0.98,0,0,0:0.02/2:0.98,0:0.02/1:0.98,0,0,0,0:0.02/2:0.98,0:0.1/1:0.9,0,0,0:0.1/1:0.9,0,0:0.02/2:0.98,0:0.1/2:0.9,0:0.1/2:0.9,0:0.02/1:0.98,0:0.1/1:0.9,0,0:0.1/1:0.9,0:0.02/2:0.98,0,0:0.02/2:0.98,0:0.02/1:0.98,0,0:0.02/1:0.98,0:0.1/1:0.9,0,0,0,0,0:0.02/1:0.98,0,0,0:0.02/2:0.98,0,0:0.1/2:0.9,0,0,0:0.02/1:0.98,0,0:0.02/1:0.98,0,0,0:0.02/2:0.98,0,0:0.1/1:0.9,0:0.1/2:0.9,0,0,0,0,0,0:0.1/2:0.9,0,0:0.1/1:0.9,0,0,0:0.02/1:0.98,0,0,0,0:0.1/2:0.9,0:0.1/1:0.9,0,0,0,0,0:0.1/1:0.9,0:0.02/2:0.98,0,0,0,0,0:0.1/1:0.9,0,0:0.02/1:0.98,0,0:0.02/2:0.98,0,0,0,0,0:0.02/2:0.98,0:0.02/1:0.98,0:0.1/1:0.9,0:0.02/1:0.98,0,0:0.02/1:0.98,0:0.1/2:0.9,0,0,0,0,0:0.1/2:0.9,0:0.1/1:0.9,0,0,0,0:0.1/1:0.9,0:0.1/2:0.9,0,0:0.1/1:0.9,0:0.02/1:0.98,0:0.02/1:0.98,0,0:0.02/2:0.98,0:0.02/1:0.98,0:0.02/2:0.98,0:0.1/1:0.9,0,0:0.02/1:0.98,0,0:0.1/1:0.9,0:0.02/2:0.98,0:0.02/2:0.98,0:0.02/1:0.98,0:0.02/2:0.98,0:0.02/1:0.98,0:0.02/2:0.98,0:0.02/2:0.98,0,0:0.02/2:0.98,0:0.02/1:0.98,0,0:0.1/1:0.9,0:0.1/2:0.9,0,0,0,0:0.02/1:0.98,0:0.1/1:0.9,0,0:0.02/1:0.98,0:0.02/2:0.98,0:0.02/2:0.98,0:0.02/2:0.98,0,0:0.1/1:0.9,0,0:0.1/2:0.9,0,0,0:0.02/1:0.98,0,0,0:0.02/1:0.98,0:0.02/2:0.98,0:0.1/1:0.9,0:0.02/2:0.98,0,0:0.1/1:0.9
157_3,2,2,0,0,0,0,1,0,2,0,0,2,0:0.06/2:0.94,0,0:0.01/2:0.99,0:0.01/2:0.99,0,2,0:0.01/2:0.99,2,0,0:0.06/2:0.94,0,1,0,0,0,2,2,0,1,0,2,0,2,1,0,0,0:0.06/2:0.94,2,0:0.01/1:0.99,0:0.06/1:0.94,0:0.01/2:0.99,0,0,1,0,2,0,0,2,1,0,0,0,2,0:0.01/1:0.99,0,0,0:0.01/1:0.99,0,2,0:0.01/2:0.99,0:0.01/2:0.99,1,0:0.01/1:0.99,0,0:0.01/1:0.99,2,0,2,1,0,1,0:0.01/1:0.99,0,0,0,0:0.06/1:0.94,1,0,0,2,0,0:0.01/2:0.99,0,0,1,0:0.06/2:0.94,1,0:0.06/1:0.94,0,2,0,0:0.01/1:0.99,0:0.01/2:0.99,0:0.06/2:0.94,0:0.06/2:0.94,0,0:0.06/2:0.94,0,0:0.01/2:0.99,0,0:0.01/1:0.99,0,0:0.06/1:0.94,1,0:0.06/2:0.94,0,0,0:0.01/2:0.99,0:0.01/1:0.99,0:0.06/1:0.94,0,0,0:0.06/2:0.94,0:0.01/1:0.99,2,0:0.06/2:0.94,0:0.06/2:0.94,0,0,0:0.01/1:0.99,0,1,0,2,0:0.06/1:0.94,0,0,0,2,1,0:0.01/1:0.99,1,0,1,0:0.01/2:0.99,0,0,0:0.06/1:0.94,0,0:0.01/2:0.99,0:0.01/1:0.99,0,0,0,0:0.01/1:0.99,0:0.01/2:0.99,0,0:0.01/1:0.99,1,1,0:0.06/1:0.94,2,1,2,0:0.01/1:0.99,0:0.06/1:0.94,1,0,0:0.01/1:0.99,2,2,1,2,1,2,2,0,2,1,0,0:0.01/1:0.99,0:0.01/2:0.99,0,0,0,1,0:0.01/1:0.99,0,1,2,2,2,0:0.06/1:0.94,0:0.01/1:0.99,0:0.06/2:0.94,0:0.01/2:0.99,0:0.06/1:0.94,0,1,0,0:0.06/1:0.94,1,2,0:0.01/1:0.99,2,0,0:0.01/1:0.99
214_7,2,2,0,0,2,0,1,0,2,0,2,2,2,0,2,2,0,2,2,2,0,2,0,1,1,2,0,2,2,0,1,0,2,0,2,1,2,2,2,2,1,1,2,0,0,1,0,2,1,0,2,1,0,0,0,2,1,0,2,1,0,2,2,2,1,1,2,1,2,0,2,1,0,1,1,0,0,1,1,1,1,0,2,0,2,1,0,1,2,1,1,0,2,0,1,2,2,2,0,2,0,2,2,1,0,1,1,2,0,0,2,1,1,0,0,2,1,2,2,2,2,1,1,0,1,0,2,1,2,0,1,2,1,1,1,0,1,2,0,1,1,0,2,1,0,0,0,1,2,0,1,1,1,1,2,1,2,1,1,1,0,1,2,2,1,2,1,2,2,0,2,1,0,1,2,0,0,0,1,1,1,1,2,2,2,1,1,2,2,1,0,1,0,1,1,2,1,2,0,1
216_8,2,2,0,0,2,0,1,0,2,0,2,2,2,0,2,2,0,2,2,2,0,2,0,1,1,2,0,2,2,0,1,0,2,0,2,1,2,2,2,2,1,1,2,0,0,1,0,2,1,0,2,1,0,0,0,2,1,0,2,1,0,2,2,2,1,1,2,1,2,0,2,1,0,1,1,0,0,1,1,1,1,0,2,0,2,1,0,1,2,1,1,0,2,0,1,2,2,2,0,2,0,2,2,1,0,1,1,2,0,0,2,1,1,0,0,2,1,2,2,2,2,1,1,0,1,0,2,1,2,0,1,2,1,1,1,0,1,2,0,1,1,0,2,1,0,2,0,1,2,0,1,1,1,1,2,1,2,1,1,1,0,1,2,2,1,2,1,2,2,0,2,1,0,1,2,0,0,0,1,1,1,1,2,2,2,1,1,2,2,1,0,1,0,1,1,2,1,2,0,1
