29_3,164.0,218.0
72_4,166.0,234.0
129_8,171.0,236.0
216_10,160.0,222.0
181_12,180.0,227.0
216_9,172.0,232.0
216_8,202.0,220.0
216_7,145.0,259.0
130_12,190.0,217.0
192_17,240.0,218.0
216_14,247.0,227.0
216_13,218.0,223.0
191_15,182.0,217.0
216_12,189.0,213.0
216_11,176.0,223.0
26_1,175.0,244.0
216_1,259.0,258.0
71_2,178.0,243.0
130_5,204.0,235.0
216_6,233.0,221.0
216_5,191.0,224.0
126_3,168.0,266.0
216_4,123.0,244.0
177_5,156.0,269.0
216_3,159.0,235.0
216_2,152.0,296.0
