1_1,176.0,195.0
47_1,192.0,198.0
104_3,210.0,190.0
166_5,241.0,186.0
216_9,227.0,209.0
216_8,235.0,197.0
157_6,214.0,188.0
216_11,214.0,196.0
216_10,228.0,189.0
156_1,165.0,203.0
210_3,170.0,196.0
216_4,183.0,198.0
216_3,166.0,199.0
201_1,147.0,204.0
216_2,140.0,201.0
216_1,152.0,203.0
46_2,186.0,185.0
176_10,160.0,181.0
216_13,188.0,165.0
216_12,139.0,180.0
89_4,201.0,187.0
216_16,174.0,209.0
216_19,214.0,178.0
