59_1,412.0,331.0
112_1,412.0,329.0
193_3,462.0,323.0
216_4,472.0,337.0
216_3,447.0,314.0
179_1,376.0,344.0
216_2,339.0,334.0
216_1,394.0,338.0
105_2,362.0,346.0
204_10,339.0,295.0
216_10,326.0,317.0
216_9,365.0,300.0
150_3,376.0,375.0
199_5,367.0,387.0
216_6,362.0,383.0
216_5,398.0,394.0
197_6,364.0,352.0
216_8,354.0,341.0
216_7,373.0,359.0
